-7.27e-05	221.42
-7.26e-05	546.05
-7.25e-05	6664.5
-7.24e-05	106.79
-7.23e-05	317.63
-7.22e-05	160.72
-7.21e-05	220.72
-7.2e-05	392.33
-7.19e-05	393.43
-7.18e-05	108.66
-7.17e-05	1005.9
-7.16e-05	757.24
-7.15e-05	723.79
-7.14e-05	1591.5
-7.13e-05	3881.8
-7.12e-05	4899.2
-7.11e-05	1469.2
-7.1e-05	1376.7
-7.09e-05	868.95
-7.08e-05	279.57
-7.07e-05	270.71
-7.06e-05	716.39
-7.05e-05	125.28
-7.04e-05	210.07
-7.03e-05	495.08
-7.02e-05	664.19
-7.01e-05	336.16
-7e-05	6396.3
-6.99e-05	395.28
-6.98e-05	46
-6.97e-05	186.35
-6.96e-05	203.47
-6.95e-05	734.63
-6.94e-05	442.55
-6.93e-05	160.15
-6.92e-05	408.98
-6.91e-05	559.52
-6.9e-05	772.54
-6.89e-05	1243.6
-6.88e-05	2663.8
-6.87e-05	3965.1
-6.86e-05	1133.5
-6.85e-05	771.04
-6.84e-05	301.27
-6.83e-05	817.29
-6.82e-05	715.81
-6.81e-05	494.98
-6.8e-05	193.63
-6.79e-05	159.1
-6.78e-05	491.53
-6.77e-05	249.84
-6.76e-05	991.4
-6.75e-05	5590.2
-6.74e-05	473.41
-6.73e-05	626.37
-6.72e-05	155.62
-6.71e-05	298.45
-6.7e-05	170.61
-6.69e-05	623.26
-6.68e-05	304.93
-6.67e-05	603.15
-6.66e-05	601.04
-6.65e-05	530.2
-6.64e-05	1463.5
-6.63e-05	2902
-6.62e-05	5701.8
-6.61e-05	1713.5
-6.6e-05	892.62
-6.59e-05	632.34
-6.58e-05	838.24
-6.57e-05	550.54
-6.56e-05	707.53
-6.55e-05	603.1
-6.54e-05	510.2
-6.53e-05	905.92
-6.52e-05	915.18
-6.51e-05	1026.9
-6.5e-05	7555.5
-6.49e-05	1718.7
-6.48e-05	733.65
-6.47e-05	540.22
-6.46e-05	73.397
-6.45e-05	607.32
-6.44e-05	377.36
-6.43e-05	68.652
-6.42e-05	692.1
-6.41e-05	188.05
-6.4e-05	800.27
-6.39e-05	1039
-6.38e-05	2681.4
-6.37e-05	6690.8
-6.36e-05	1634.9
-6.35e-05	1030.4
-6.34e-05	972.03
-6.33e-05	606.16
-6.32e-05	491.19
-6.31e-05	447.05
-6.3e-05	500.31
-6.29e-05	710.88
-6.28e-05	919.82
-6.27e-05	1015
-6.26e-05	1521.6
-6.25e-05	6351
-6.24e-05	1260.3
-6.23e-05	467.69
-6.22e-05	233.07
-6.21e-05	357.02
-6.2e-05	504.54
-6.19e-05	189.38
-6.18e-05	302.62
-6.17e-05	485.18
-6.16e-05	305.45
-6.15e-05	847.17
-6.14e-05	710.3
-6.13e-05	1930
-6.12e-05	6740.8
-6.11e-05	1675.6
-6.1e-05	645.03
-6.09e-05	966.6
-6.08e-05	461.32
-6.07e-05	731.69
-6.06e-05	276.25
-6.05e-05	558.97
-6.04e-05	950.75
-6.03e-05	1041.9
-6.02e-05	982.92
-6.01e-05	2041.6
-6e-05	7273.4
-5.99e-05	2749.3
-5.98e-05	1384.1
-5.97e-05	963.99
-5.96e-05	363.64
-5.95e-05	934.75
