5710	0.80071
5720	0.073001
5730	0.13288
5740	0.03373
5750	0.14499
5760	0.078242
5770	0.065485
5780	0.075266
5790	0.075889
5800	0.079189
5810	0.73909
5820	0.14331
5830	0.22762
5840	0.2139
5850	0.10216
5860	0.012478
5870	0.087042
5880	0.068578
5890	0.075727
5900	0.11091
5910	0.77678
5920	0.16714
5930	0.12505
5940	0.039507
5950	0.11492
5960	0.22764
5970	0.1365
5980	0.065354
5990	0.043584
6000	0.24914
6010	0.92023
6020	0.27183
6030	0.16917
6040	0.065368
6050	0.08194
6060	0.06325
6070	0.17723
6080	0.058665
6090	0.19039
6100	0.21627
6110	0.81221
6120	0.3173
6130	0.12535
6140	0.076137
6150	0.01358
6160	0.22182
6170	0.061118
6180	0.12854
6190	0.13435
6200	0.2428
6210	0.88443
6220	0.21958
6230	0.15503
6240	0.13818
6250	0.089657
6260	0.090967
6270	0.10584
6280	0.088231
6290	0.20145
6300	0.022954
6310	0.76716
6320	0.27047
6330	0.099835
6340	0.19987
6350	0.1685
6360	0.12533
6370	0.26408
6380	0.05024
6390	0.11331
6400	0.12307
6410	0.77128
6420	0.22867
6430	0.19401
6440	0.11591
6450	0.16877
6460	0.032761
6470	0.11204
6480	0.10795
6490	0.037438
6500	0.12059
6510	0.58102
6520	0.25398
6530	0.27792
6540	0.044483
6550	0.212
6560	0.34841
6570	0.11422
6580	0.09295
6590	0.16754
6600	0.28072
6610	0.58578
6620	0.26734
6630	0.094199
6640	0.034266
6650	0.06586
6660	0.029229
6670	0.038554
6680	0.10142
6690	0.09814
6700	0.17688
6710	0.46788
6720	0.15349
6730	0.21098
6740	0.074831
6750	0.054344
6760	0.067321
6770	0.075036
6780	0.047297
6790	0.059745
6800	0.14212
6810	0.45224
6820	0.15452
6830	0.1962
6840	0.09549
6850	0.073869
6860	0.076887
6870	0.078166
6880	0.063847
6890	0.18925
6900	0.1253
6910	0.44191
6920	0.37485
6930	0.051293
6940	0.10023
6950	0.11808
6960	0.023365
6970	0.15843
6980	0.02504
6990	0.08466
7000	0.077754
7010	0.33253
7020	0.1801
7030	0.088898
7040	0.085522
7050	0.12874
7060	0.033501
7070	0.17866
7080	0.071198
7090	0.063101
7100	0.13017
7110	0.25605
7120	0.23689
7130	0.068695
7140	0.16711
7150	0.088972
7160	0.10052
7170	0.11078
7180	0.19156
7190	0.0051993
7200	0.23882
7210	0.31934
7220	0.12944
7230	0.18918
7240	0.11789
7250	0.087472
7260	0.11343
7270	0.11457
7280	0.090722
7290	0.070445
7300	0.04674
7310	0.48436
7320	0.20485
7330	0.3091
7340	0.13701
7350	0.059498
7360	0.063271
7370	0.1533
7380	0.2307
7390	0.16142
7400	0.17859
7410	0.14571
7420	0.19008
7430	0.20118
7440	0.10119
7450	0.11643
7460	0.12516
7470	0.12359
7480	0.22564
7490	0.19665
7500	0.1024
7510	0.28315
7520	0.14439
7530	0.24381
7540	0.19005
7550	0.12473
7560	0.038139
7570	0.29918
7580	0.18359
7590	0.034331
7600	0.041509
7610	0.20204
7620	0.31663
7630	0.14297
7640	0.13448
7650	0.085412
7660	0.11685
7670	0.14024
7680	0.03422
7690	0.11791
7700	0.099153
7710	0.11719
7720	0.25113
7730	0.079662
7740	0.061141
7750	0.069048
7760	0.21041
7770	0.11787
7780	0.10091
7790	0.21721
7800	0.073174
7810	0.0055653
7820	0.3015
7830	0.12837
7840	0.12293
7850	0.076879
7860	0.097665
7870	0.033825
7880	0.022422
7890	0.1097
7900	0.07184
7910	0.062361
7920	0.18244
7930	0.04138
7940	0.1077
7950	0.026203
7960	0.041235
7970	0.10935
7980	0.25627
7990	0.17609
8000	0.044965
8010	0.22143
8020	0.36206
8030	0.078455
8040	0.073902
8050	0.066954
8060	0.065168
8070	0.15082
8080	0.14444
8090	0.11245
8100	0.031687
8110	0.19405
8120	0.33241
8130	0.072938
8140	0.23861
8150	0.1337
8160	0.0098362
8170	0.03968
8180	0.18324
8190	0.19725
8200	0.030275
8210	0.074055
8220	0.24459
8230	0.035612
8240	0.061441
8250	0.061873
8260	0.0062276
8270	0.021001
8280	0.020057
8290	0.12772
8300	0.082448
8310	0.16968
8320	0.28948
8330	0.21373
8340	0.28577
8350	0.10351
8360	0.15563
8370	0.084327
8380	0.086096
