-1.768e-05	40
-1.764e-05	40
-1.76e-05	32
-1.756e-05	32
-1.752e-05	32
-1.748e-05	32
-1.744e-05	24
-1.74e-05	32
-1.736e-05	32
-1.732e-05	32
-1.728e-05	32
-1.724e-05	32
-1.72e-05	24
-1.716e-05	32
-1.712e-05	24
-1.708e-05	40
-1.704e-05	40
-1.7e-05	32
-1.696e-05	40
-1.692e-05	24
-1.688e-05	32
-1.684e-05	40
-1.68e-05	40
-1.676e-05	32
-1.672e-05	24
-1.668e-05	32
-1.664e-05	32
-1.66e-05	40
-1.656e-05	40
-1.652e-05	24
-1.648e-05	32
-1.644e-05	40
-1.64e-05	32
-1.636e-05	32
-1.632e-05	40
-1.628e-05	24
-1.624e-05	32
-1.62e-05	32
-1.616e-05	24
-1.612e-05	40
-1.608e-05	40
-1.604e-05	40
-1.6e-05	32
-1.596e-05	32
-1.592e-05	32
-1.588e-05	32
-1.584e-05	48
-1.58e-05	32
-1.576e-05	40
-1.572e-05	40
-1.568e-05	-8
-1.564e-05	-48
-1.56e-05	-112
-1.556e-05	-160
-1.552e-05	-200
-1.548e-05	-208
-1.544e-05	-216
-1.54e-05	-240
-1.536e-05	-280
-1.532e-05	-320
-1.528e-05	-352
-1.524e-05	-368
-1.52e-05	-384
-1.516e-05	-392
-1.512e-05	-424
-1.508e-05	-440
-1.504e-05	-456
-1.5e-05	-456
-1.496e-05	-440
-1.492e-05	-440
-1.488e-05	-432
-1.484e-05	-432
-1.48e-05	-424
-1.476e-05	-424
-1.472e-05	-424
-1.468e-05	-432
-1.464e-05	-432
-1.46e-05	-440
-1.456e-05	-424
-1.452e-05	-424
-1.448e-05	-424
-1.444e-05	-440
-1.44e-05	-432
-1.436e-05	-432
-1.432e-05	-440
-1.428e-05	-424
-1.424e-05	-440
-1.42e-05	-440
-1.416e-05	-432
-1.412e-05	-440
-1.408e-05	-440
-1.404e-05	-432
-1.4e-05	-432
-1.396e-05	-440
-1.392e-05	-440
-1.388e-05	-432
-1.384e-05	-440
-1.38e-05	-448
-1.376e-05	-432
-1.372e-05	-424
-1.368e-05	-440
-1.364e-05	-432
-1.36e-05	-432
-1.356e-05	-432
-1.352e-05	-432
-1.348e-05	-448
-1.344e-05	-432
-1.34e-05	-448
-1.336e-05	-440
-1.332e-05	-440
-1.328e-05	-440
-1.324e-05	-440
-1.32e-05	-448
-1.316e-05	-440
-1.312e-05	-432
-1.308e-05	-440
-1.304e-05	-432
-1.3e-05	-432
-1.296e-05	-432
-1.292e-05	-432
-1.288e-05	-432
-1.284e-05	-440
-1.28e-05	-432
-1.276e-05	-440
-1.272e-05	-440
-1.268e-05	-440
-1.264e-05	-440
-1.26e-05	-440
-1.256e-05	-440
-1.252e-05	-440
-1.248e-05	-440
-1.244e-05	-440
-1.24e-05	-448
-1.236e-05	-440
-1.232e-05	-448
-1.228e-05	-432
-1.224e-05	-440
-1.22e-05	-432
-1.216e-05	-440
-1.212e-05	-448
-1.208e-05	-432
-1.204e-05	-432
-1.2e-05	-440
-1.196e-05	-440
-1.192e-05	-456
-1.188e-05	-440
-1.184e-05	-432
-1.18e-05	-440
-1.176e-05	-440
-1.172e-05	-440
-1.168e-05	-440
-1.164e-05	-432
-1.16e-05	-432
-1.156e-05	-440
-1.152e-05	-432
-1.148e-05	-440
-1.144e-05	-440
-1.14e-05	-448
-1.136e-05	-440
-1.132e-05	-440
-1.128e-05	-440
-1.124e-05	-440
-1.12e-05	-440
-1.116e-05	-440
-1.112e-05	-440
-1.108e-05	-432
-1.104e-05	-440
-1.1e-05	-432
-1.096e-05	-448
-1.092e-05	-440
-1.088e-05	-440
-1.084e-05	-432
-1.08e-05	-432
-1.076e-05	-448
-1.072e-05	-440
-1.068e-05	-432
-1.064e-05	-432
-1.06e-05	-440
-1.056e-05	-432
-1.052e-05	-432
-1.048e-05	-440
-1.044e-05	-440
-1.04e-05	-440
-1.036e-05	-440
-1.032e-05	-440
-1.028e-05	-440
-1.024e-05	-440
-1.02e-05	-440
-1.016e-05	-448
-1.012e-05	-440
-1.008e-05	-440
-1.004e-05	-448
-1e-05	-448
-9.96e-06	-432
-9.92e-06	-440
-9.88e-06	-440
-9.84e-06	-448
-9.8e-06	-432
-9.76e-06	-200
-9.72e-06	104
-9.68e-06	248
-9.64e-06	272
-9.6e-06	168
-9.56e-06	24
-9.52e-06	-80
-9.48e-06	-128
-9.44e-06	-64
-9.4e-06	24
-9.36e-06	80
-9.32e-06	96
-9.28e-06	88
-9.24e-06	64
-9.2e-06	24
-9.16e-06	-8
-9.12e-06	-8
-9.08e-06	-2.9104e-14
-9.04e-06	16
-9e-06	40
-8.96e-06	48
-8.92e-06	56
-8.88e-06	56
-8.84e-06	24
-8.8e-06	16
-8.76e-06	16
-8.72e-06	24
-8.68e-06	40
-8.64e-06	32
-8.6e-06	24
-8.56e-06	32
-8.52e-06	40
-8.48e-06	32
-8.44e-06	32
-8.4e-06	32
-8.36e-06	32
-8.32e-06	32
-8.28e-06	48
-8.24e-06	32
-8.2e-06	32
-8.16e-06	40
-8.12e-06	48
-8.08e-06	32
-8.04e-06	32
-8e-06	32
-7.96e-06	32
-7.92e-06	40
-7.88e-06	40
-7.84e-06	32
-7.8e-06	24
-7.76e-06	32
-7.72e-06	32
-7.68e-06	32
-7.64e-06	48
-7.6e-06	32
-7.56e-06	24
-7.52e-06	32
-7.48e-06	32
-7.44e-06	40
