-4.1e-06	82.14
-4.08e-06	201.47
-4.06e-06	139.26
-4.04e-06	217.38
-4.02e-06	455.68
-4e-06	450.35
-3.98e-06	166.74
-3.96e-06	305.41
-3.94e-06	215.48
-3.92e-06	91.078
-3.9e-06	445.2
-3.88e-06	299.73
-3.86e-06	231.7
-3.84e-06	146.78
-3.82e-06	280.11
-3.8e-06	74.824
-3.78e-06	175.55
-3.76e-06	259.99
-3.74e-06	126.06
-3.72e-06	151.32
-3.7e-06	174.53
-3.68e-06	365.92
-3.66e-06	154.52
-3.64e-06	86.606
-3.62e-06	594.14
-3.6e-06	421.83
-3.58e-06	195.03
-3.56e-06	250.5
-3.54e-06	388.88
-3.52e-06	480.2
-3.5e-06	263.19
-3.48e-06	410.7
-3.46e-06	242.44
-3.44e-06	265.1
-3.42e-06	351.54
-3.4e-06	419.57
-3.38e-06	357.73
-3.36e-06	398.51
-3.34e-06	184.46
-3.32e-06	396.12
-3.3e-06	95.547
-3.28e-06	53.493
-3.26e-06	223.94
-3.24e-06	174.93
-3.22e-06	238.83
-3.2e-06	398.19
-3.18e-06	235.79
-3.16e-06	340.8
-3.14e-06	20.187
-3.12e-06	293.42
-3.1e-06	132.99
-3.08e-06	183.97
-3.06e-06	369.84
-3.04e-06	118.15
-3.02e-06	339.55
-3e-06	340.42
-2.98e-06	404.38
-2.96e-06	215.39
-2.94e-06	68.902
-2.92e-06	186.76
-2.9e-06	278.86
-2.88e-06	51.086
-2.86e-06	126.78
-2.84e-06	84.065
-2.82e-06	445.4
-2.8e-06	268.57
-2.78e-06	193.79
-2.76e-06	514.34
-2.74e-06	155.82
-2.72e-06	318.12
-2.7e-06	660.14
-2.68e-06	70.244
-2.66e-06	505.27
-2.64e-06	162.43
-2.62e-06	549.99
-2.6e-06	86.101
-2.58e-06	214.13
-2.56e-06	171.9
-2.54e-06	114.87
-2.52e-06	306.55
-2.5e-06	565.14
-2.48e-06	229.78
-2.46e-06	286.87
-2.44e-06	216.84
-2.42e-06	88.688
-2.4e-06	92.982
-2.38e-06	280.63
-2.36e-06	292.92
-2.34e-06	317.81
-2.32e-06	176.61
-2.3e-06	203.08
-2.28e-06	198.73
-2.26e-06	203.19
-2.24e-06	268.43
-2.22e-06	175.36
-2.2e-06	496.5
-2.18e-06	276.85
-2.16e-06	441.92
-2.14e-06	60.597
-2.12e-06	26.369
-2.1e-06	438.18
-2.08e-06	365.61
-2.06e-06	122.57
-2.04e-06	104.55
-2.02e-06	241.11
-2e-06	1273.9
-1.98e-06	311.45
-1.96e-06	210.31
-1.94e-06	154.17
-1.92e-06	106.3
-1.9e-06	484.9
-1.88e-06	48.77
-1.86e-06	331.19
-1.84e-06	297.12
-1.82e-06	68.671
-1.8e-06	311.7
-1.78e-06	134.96
-1.76e-06	139.95
-1.74e-06	31.013
-1.72e-06	293.27
-1.7e-06	207.15
-1.68e-06	134.55
-1.66e-06	286.31
-1.64e-06	289.97
-1.62e-06	611.96
-1.6e-06	157.64
-1.58e-06	201.27
-1.56e-06	594.83
-1.54e-06	316.03
-1.52e-06	299.73
-1.5e-06	328.63
-1.48e-06	455.05
-1.46e-06	72.551
-1.44e-06	55.84
-1.42e-06	244.49
-1.4e-06	243.13
-1.38e-06	192.06
-1.36e-06	128.37
-1.34e-06	152.59
-1.32e-06	122.73
-1.3e-06	331.67
-1.28e-06	135.43
-1.26e-06	450.09
-1.24e-06	423.07
-1.22e-06	220.69
-1.2e-06	373.03
-1.18e-06	434.62
-1.16e-06	195.95
-1.14e-06	64.96
-1.12e-06	121.25
-1.1e-06	127.72
-1.08e-06	252.14
-1.06e-06	133.24
-1.04e-06	129.54
-1.02e-06	285.58
-1e-06	464.3
-9.8e-07	797.13
-9.6e-07	215.65
-9.4e-07	268.71
-9.2e-07	296.29
-9e-07	250.79
-8.8e-07	350.28
-8.6e-07	466.05
-8.4e-07	197.28
-8.2e-07	206.62
-8e-07	351.18
-7.8e-07	245.7
-7.6e-07	607.02
-7.4e-07	119.3
-7.2e-07	208.46
-7e-07	178.46
-6.8e-07	508.16
-6.6e-07	187.9
-6.4e-07	155.42
-6.2e-07	197.17
-6e-07	185
-5.8e-07	143
-5.6e-07	249.65
-5.4e-07	260.03
-5.2e-07	333.5
-5e-07	154.16
-4.8e-07	320.75
-4.6e-07	163.92
-4.4e-07	543.82
-4.2e-07	147
-4e-07	293.56
-3.8e-07	209.85
-3.6e-07	244.81
-3.4e-07	242.78
-3.2e-07	388.13
-3e-07	220.52
-2.8e-07	206.14
-2.6e-07	252.93
-2.4e-07	251.08
-2.2e-07	28.648
-2e-07	177.76
-1.8e-07	215.67
-1.6e-07	234.29
-1.4e-07	263.96
-1.2e-07	212.72
-1e-07	246.66
-8e-08	301.28
-6e-08	87.762
-4e-08	291.6
-2e-08	226.01
0	268.77
