23240	0.080713
23260	0.086806
23280	0.15802
23300	0.038526
23320	0.076923
23340	0.047385
23360	0.11993
23380	0.096053
23400	0.057472
23420	0.19294
23440	0.14211
23460	0.11672
23480	0.065526
23500	0.089204
23520	0.16903
23540	0.096328
23560	0.098521
23580	0.071863
23600	0.069442
23620	0.076616
23640	0.13814
23660	0.14631
23680	0.017909
23700	0.063961
23720	0.051889
23740	0.12014
23760	0.032518
23780	0.070422
23800	0.087108
23820	0.089823
23840	0.1096
23860	0.1924
23880	0.1684
23900	0.062786
23920	0.16431
23940	0.14022
23960	0.17825
23980	0.14426
24000	0.12951
24020	0.13141
24040	0.074599
24060	0.063162
24080	0.064314
24100	0.17967
24120	0.12489
24140	0.047263
24160	0.14276
24180	0.052735
24200	0.14404
24220	0.080954
24240	0.1524
24260	0.098639
24280	0.083397
24300	0.073987
24320	0.11248
24340	0.14729
24360	0.1347
24380	0.087704
24400	0.088835
24420	0.096726
24440	0.11987
24460	0.086181
24480	0.024562
24500	0.16548
24520	0.091057
24540	0.084219
24560	0.11857
24580	0.051847
24600	0.059114
24620	0.060531
24640	0.064325
24660	0.14959
24680	0.125
24700	0.078695
24720	0.059296
24740	0.17897
24760	0.045577
24780	0.131
24800	0.12437
24820	0.098001
24840	0.095411
24860	0.11001
24880	0.11878
24900	0.037283
24920	0.11837
24940	0.043857
24960	0.084917
24980	0.070426
25000	0.0864
